uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"217be6e2-376d-4ed2-9806-d0c6e97fa773","STEI_001.basePlot.bet","D05","STEI","STEI_001","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.000898","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9af28560-3bc8-4d39-9449-1aba89a479ff","STEI_008.basePlot.bet","D05","STEI","STEI_008","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001150","PTEPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","pensylvanicus",,"Pterostichus pensylvanicus","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9b650712-0597-4748-9283-9cebdc80de1e","STEI_001.basePlot.bet","D05","STEI","STEI_001","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.000897","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d22ad965-4d83-47bd-924e-9d59c6344e67","STEI_001.basePlot.bet","D05","STEI","STEI_001","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.000901","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d62ad251-94ce-43e8-8842-12cf2b3f15f3","STEI_001.basePlot.bet","D05","STEI","STEI_001","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.000900","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f6eb1db0-755a-4351-984d-3ba532ccd1b1","STEI_005.basePlot.bet","D05","STEI","STEI_005","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.000904","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0d565b2a-f3ac-416e-be81-eca268c74b29","STEI_005.basePlot.bet","D05","STEI","STEI_005","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.000903","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0eb81a5f-87f5-4de9-86d6-c9445dd4ca0e","STEI_005.basePlot.bet","D05","STEI","STEI_005","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.000902","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a4622414-2ba5-4aab-91d9-9e25aa598c7a","STEI_004.basePlot.bet","D05","STEI","STEI_004","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001000","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1fe3f4f6-1cd7-4b1c-b3d4-0c5eab046581","STEI_004.basePlot.bet","D05","STEI","STEI_004","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.000999","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"7b4d94e5-2ef4-4d65-b329-27d8b4046522","STEI_001.basePlot.bet","D05","STEI","STEI_001","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.000997","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"fe07f3e7-54ca-4240-86c7-8278e21b00f7","STEI_002.basePlot.bet","D05","STEI","STEI_002","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.000998","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f4c38e53-8271-4b8d-af3c-c769fc3b4027","STEI_009.basePlot.bet","D05","STEI","STEI_009","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001004","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3c718f7d-957b-4804-842c-48d7b4049eb1","STEI_006.basePlot.bet","D05","STEI","STEI_006","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001003","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"fcc004cc-d341-4700-a1d2-be2d74cbd75b","STEI_005.basePlot.bet","D05","STEI","STEI_005","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001001","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e68cd617-f01a-4888-b232-f55a8b249ce9","STEI_005.basePlot.bet","D05","STEI","STEI_005","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001002","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"cde252be-3e28-4959-aa5d-09acdcdc0c4c","STEI_002.basePlot.bet","D05","STEI","STEI_002","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001098","PTENOV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","novus",,"Pterostichus novus","Straneo","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3c474f77-0b75-40f3-9dc9-47b2d7d76330","STEI_002.basePlot.bet","D05","STEI","STEI_002","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001099","PTENOV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","novus",,"Pterostichus novus","Straneo","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3842a5cc-a277-41ad-b742-b8cc6c3fa6f4","STEI_006.basePlot.bet","D05","STEI","STEI_006","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001101","PTENOV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","novus",,"Pterostichus novus","Straneo","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4262b268-108c-4726-8de5-b1f548042bfa","STEI_005.basePlot.bet","D05","STEI","STEI_005","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001100","PTENOV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","novus",,"Pterostichus novus","Straneo","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e7d29448-0b47-4ce8-8078-5ed167af9efd","STEI_009.basePlot.bet","D05","STEI","STEI_009","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001103","PTENOV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","novus",,"Pterostichus novus","Straneo","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a9812254-7411-4a5d-a110-c4bd0f7d1895","STEI_009.basePlot.bet","D05","STEI","STEI_009","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001104","PTENOV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","novus",,"Pterostichus novus","Straneo","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"29b89ad3-1cae-429f-b821-67f7ce9b6986","STEI_022.basePlot.bet","D05","STEI","STEI_022","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001127","AGOTRI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Olisares","trigeminum",,"Agonum trigeminum","Lindroth","species",,"F",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8eb4b447-cfc9-4a66-b5ae-66372687b107","STEI_022.basePlot.bet","D05","STEI","STEI_022","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001123","AGOGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Europhilus","gratiosum",,"Agonum gratiosum","Mannerheim","species",,"F",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"539ef419-ee62-4302-8f23-f27b62867acd","STEI_022.basePlot.bet","D05","STEI","STEI_022","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001124","AGOGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Europhilus","gratiosum",,"Agonum gratiosum","Mannerheim","species",,"F",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e0244c91-fe26-4aea-b8d1-2000097f359f","STEI_022.basePlot.bet","D05","STEI","STEI_022","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001125","AGOGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Europhilus","gratiosum",,"Agonum gratiosum","Mannerheim","species",,"F",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"682ba440-9310-4bd7-be79-d37a75eeb78e","STEI_007.basePlot.bet","D05","STEI","STEI_007","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001102","PTENOV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","novus",,"Pterostichus novus","Straneo","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"85d53aef-d4ca-424b-be3c-22bf104562c3","STEI_007.basePlot.bet","D05","STEI","STEI_007","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001131","SPHSTE1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Sphaeroderus",,"stenostomus","lecontei","Sphaeroderus stenostomus lecontei","Dejean","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e9621d5f-1127-40e0-a6dd-058ac75a3084","STEI_007.basePlot.bet","D05","STEI","STEI_007","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001133","CYMCRI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","cribricollis",,"Cymindis cribricollis","Dejean","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9aa13bc5-ae46-430e-9c78-eaa2c87afa4e","STEI_001.basePlot.bet","D05","STEI","STEI_001","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001117","CALGRE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Neocalathus","gregarius",,"Calathus gregarius","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"008424b5-3dcd-4212-9a8a-d15dd019a52f","STEI_008.basePlot.bet","D05","STEI","STEI_008","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.001146","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2827e58e-eb08-4dd1-97b4-4bd06b587428","STEI_001.basePlot.bet","D05","STEI","STEI_001","2015-08-26","2015-09-09","2017-01-15","NEON.BET.D05.000899","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
